"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2025","65071702","昱珉國際實業有限公司","臺南市永康區正強里四維街51巷20號4樓","林子淵","1000000","1080122"
"2026","65073309","品杰科技有限公司","臺南市北區立人里海安路三段74巷18號1樓","宋筱湄","500000","1080122"
"2027","65075307","安鴻美學有限公司","臺南市北區和順里公園南路361號12樓之6","曾淑虹","300000","1080121"
"2028","65075405","植物盒子生物科技股份有限公司","臺南市新市區大社里大社723之1號1樓","鄭明龍","1000000","1080122"
"2029","65075502","盈冠創新資產股份有限公司","臺南市安平區平通里永華十街47號1樓","方秀霞","400000","1080122"
"2030","65076404","華晉工程顧問有限公司","臺南市東區復興里自由路三段161號1樓","王建博","250000","1080122"
"2031","65077001","羽盛興業有限公司","臺南市七股區竹橋里竹港52之24號1樓","黃秋桂","300000","1080121"
"2032","65078509","晴乙生物科技有限公司","臺南市南區彰南里新孝路191號2樓","張雅婷","2800000","1080122"
"2033","65081103","活星三一有限公司","臺南市東區南聖里裕農路726巷9弄7號","余政龍","100000","1080121"
"2034","65081808","洺佳有限公司","臺南市中西區安海里金華路三段230號3樓之1","陳育誠","150000","1080123"
"2035","65082905","達樂多整合行銷有限公司","臺南市永康區中華里小東路477巷26號1樓","陳柏樺","100000","1080122"
"2036","65083904","驊毅科技有限公司","臺南市安南區塭南里長和路二段１２巷２９９弄６５號1樓","林世斌","500000","1080121"
"2037","65087303","一凝有限公司","臺南市永康區龍潭里22鄰龍安街267號2樓之1","劉蔚燕","6000000","1080121"
"2038","65088106","名賀建設有限公司","臺南市仁德區太乙十二街30號1樓","黃家彰","10000000","1080121"
"2039","65091502","弘義實業有限公司","臺南市東區大同里大同路一段141巷55號之4","沈弘義","100000","1080122"
"2040","65092002","祥堯土木包工有限公司","臺南市東區中華東路二段233號1樓","錢富源","1000000","1080121"
"2041","65095802","永騏金屬有限公司","臺南市永康區正強里正強街305巷19號1樓","楊珺浩","1000000","1080122"
"2042","65097800","崧富環保科技有限公司","臺南市永康區西勢里富強路一段143巷31號1樓","黃建彬","2000000","1080121"
"2043","65098907","聚智數位股份有限公司","臺南市北區育成路317巷59弄11號1樓","吳瑞山","500000","1080123"
"2044","65099700","君汎有限公司","臺南市永康區三合里一七鄰南工街247巷6弄6號3樓","翁一銘","1000000","1080122"
"2045","65102402","學濂農業科技股份有限公司","臺南市東區崇明十三街10巷29號1樓","沈蔚軒","2400000","1080121"
"2046","69450178","旻貿股份有限公司","新北市汐止區國興街16巷10號地下一層之2","李嘉益","100000","1080118"
"2047","69450206","群晏企業股份有限公司","新北市八里區中山路1段65巷1號13樓","高淑琦","2000000","1080118"
"2048","69450249","基寶科技有限公司","新北市泰山區明志路3段24號4樓","林七紫","2000000","1080118"
"2049","69450310","康氏城堡股份有限公司","新北市永和區永和路2段209號5樓","陳建忠","1000000","1080118"
"2050","69450352","百川歸海有限公司","新北市雙溪區新店29號1樓","彭雅鈴","100000","1080118"
"2051","69450368","洋明工程有限公司","新北市泰山區新北大道6段355號8樓","林穆荻","2000000","1080118"
"2052","69450536","利納因諾科技有限公司","新北市三重區自強路5段110號5樓","邱炳華","420000","1080118"
"2053","69450677","順安通貿易有限公司","新北市板橋區四川路2段237號9樓","趙國雄","1000000","1080118"
"2054","72976520","允能風力發電股份有限公司","臺北市松山區光復北路11巷35號3樓","王雲怡","50000000","1080114"
"2055","82775184","英屬維京群島商忠誠股份有限公司","臺北市大安區大安路一段202-1號","趙慧萍","20000000","1080118"
"2056","82775190","星澤數位股份有限公司","雲林縣斗六市江厝里瓦厝路172號1樓","王辰豪","1000000","1080118"
"2057","82775207","寬心坊有限公司","苗栗縣竹南鎮營盤里博愛街298巷11號1樓","賴羿伶","1000000","1080118"
"2058","82775213","韓商一七三優質選物股份有限公司","桃園市大園區致祥三街57號1樓","","600000","1080118"
"2059","82775229","茂興投資有限公司","新竹縣竹北市新崙里2鄰興隆路一段39號7樓","簡鴻成","7000000","1080118"
"2060","82775234","美商凱喜亞洲有限公司","臺北市士林區中山北路六段157巷11號3樓之5","Robert Allen Casullo","0","1080118"
"2061","82775240","英商米斯麥可有限公司","臺北市信義區基隆路一段141號13樓之7","MEGAN BRIANNA WEBB","1000000","1080118"
"2062","82775255","長信工程有限公司","彰化縣員林市惠來里中山南路191巷18弄1號1樓","黃信順","150000","1080118"
"2063","82775261","盈順科技有限公司","苗栗縣竹南鎮開元里光德路396號1樓","洪乃訢","1000000","1080118"
"2064","82775277","全新能源科技有限公司","彰化縣福興鄉秀厝村秀厝二街113號1樓","李莉華","2000000","1080118"
"2065","82775282","紐佳寶國際有限公司","彰化縣彰化市萬安里建國南路36巷4號十七樓","謝碧雲","311000","1080118"
"2066","82775298","金捷科技有限公司","新竹縣芎林鄉五龍村富林路一段138巷3號1樓","謝棟杰","800000","1080118"
"2067","82775305","云創醫材股份有限公司","新竹縣竹北市光明六路東一段253號4樓","陳家雲","5000000","1080118"
"2068","82775311","閩豐勝營造有限公司","連江縣南竿鄉介壽村133號","陳世耀","5000000","1080118"
"2069","82775327","正員科技有限公司","新竹縣新豐鄉忠孝村仁愛街41巷12號1樓","温崇舜","100000","1080118"
"2070","82775332","鑫展鑫科技工程有限公司","新竹市東區金山里金山二十六街3號1樓","鄭揚仁","500000","1080118"
"2071","82775348","祥安有限公司","苗栗縣銅鑼鄉銅鑼村8鄰大同路22-3號1樓","邱建程","1000000","1080118"
"2072","82775353","千易國際有限公司","雲林縣古坑鄉崁腳村新興路13號1樓","許立憲","1000000","1080118"
"2073","82775369","新加坡商藍旅有限公司","臺北市松山區南京東路三段285號10樓","","150000","1080118"
"2074","82775375","雋程企業股份有限公司","彰化縣鹿港鎮溝墘里鹿和路三段620巷28號","謝維哲","2000000","1080118"
"2075","82775380","宇崴精密有限公司","嘉義市東區後湖里忠孝一街105號1樓","張家豪","1000000","1080118"
"2076","82775396","景翰企業股份有限公司","花蓮縣花蓮市國富里中央路三段720巷5號10樓","張景怡","10000000","1080118"
"2077","82775403","田美生技股份有限公司","新竹市東區建中一路25號11樓之2","謝雪芬","15000000","1080118"
"2078","82775419","興宏德工程有限公司","基隆市信義區義三路4巷13號","白季璊","3000000","1080118"
"2079","82775425","宇芊有限公司","苗栗縣銅鑼鄉銅鑼村8鄰大同路22-3號1樓","林冠樟","800000","1080118"
"2080","82775430","亞蘋資訊有限公司","屏東縣屏東市崇蘭里中山路187號十樓之5","郭建彬","300000","1080118"
"2081","82775451","塞席爾商綠洲王國有限公司","高雄市三民區民享里1鄰漢口街166號七樓","蔡耀億","85000","1080118"
"2082","82775467","格成科技有限公司","新竹縣竹北市六家五路二段202號八樓之五","李景正","200000","1080118"
"2083","82775473","灜程水電機有限公司","嘉義市西區劉厝里劉富街138巷1號1樓","蔡哲維","1010000","1080118"
"2084","82775488","浩興科技有限公司","彰化縣員林市南平里新生路468號3樓","張幼岱","200000","1080118"
"2085","82775494","皇育有限公司","雲林縣麥寮鄉麥豐村7鄰中山路72號1樓","林禹丞","1000000","1080118"
"2086","82775500","禾沅工程有限公司","新竹市香山區中山路640巷538號4樓","蔡武宏","100000","1080118"
"2087","82775516","澄莉家品開發股份有限公司","苗栗縣竹南鎮山佳里佳北二街111巷6號","顏佩思","1000000","1080118"
"2088","82775522","振懿科技有限公司","新竹市東區公園里東大路一段11巷5號7樓","徐海清","2000000","1080118"
"2089","82775537","有鈞科技有限公司","苗栗縣竹南鎮聖福里龍天路130巷5號1樓","林辰穎","800000","1080118"
"2090","82778507","金風實業股份有限公司","臺中市梧棲區下寮里居仁街92巷7號1樓","鄭思郁","300000","1071227"
"2091","82778680","大禾精密股份有限公司","臺中市豐原區西湳里仁洲街91號1樓","陳曜銘","3610000","1071228"
"2092","82778719","喜客友萊有限公司","臺中市北區建興里梅亭街254之6號7樓","鄔汝蕙","400000","1071227"
"2093","82778751","吉利環保科技有限公司","臺中市南屯區大業路241號3樓之1","楊智允","100000","1071228"
"2094","82778801","宜如捷投資股份有限公司","臺中市北區德化街80號1樓","蔡崇光","500000","1080103"
"2095","82778817","明寶貿易有限公司","臺中市潭子區頭家里頭家路187號3樓","謝其虔","600000","1080103"
"2096","82778823","眼睛達人有限公司","臺中市南區忠明南路758號11樓","陳彥羽","10000","1080103"
"2097","82778844","歐歐娛樂有限公司","臺中市西區和龍里臺灣大道二段2號18樓之3","陳詠裕","30000","1080103"
"2098","82778859","旗瀚生物科技有限公司","臺中市北屯區平和里瀋陽路二段175號2樓之6","簡國隆","500000","1080103"
"2099","82778865","聚太建設有限公司","臺中市西屯區朝富路213號23樓之5","紀凱棟","2000000","1080103"
"2100","82778871","勤運起重有限公司","臺中市大里區中新里現岱路1號13樓","謝宜諠","2000000","1080103"
"2101","82778886","將逢有限公司","臺中市沙鹿區鹿峰里星海路95號3樓","林雅惠","300000","1080103"
"2102","82778892","億佳自動化有限公司","臺中市西屯區福順路137號2樓之1","梁漢標","500000","1080103"
"2103","82778909","信奕實業有限公司","臺中市大里區樹王里9鄰東興路501巷34號","林天進","1000000","1080103"
"2104","82778915","帕格尼諾弦樂器研發有限公司","臺中市西屯區逢福里11鄰櫻城五街32之5號","王志超","100000","1080103"
"2105","82778921","炘越工程有限公司","臺中市北屯區松安里4鄰松安街218巷17號1樓","郭俊閔","500000","1080103"
"2106","82778936","捷寶交易平台科技有限公司","臺中市南區福田三街113巷19之1號","欒華勝","1000000","1080103"
"2107","82778942","辰翡有限公司","臺中市西屯區何安里青海路一段95號6樓之17","楊舒方","50000","1080103"
"2108","82778957","金鴻健康科技有限公司","臺中市龍井區龍社八街1巷1號1樓","蔡繼鴻","1600000","1080103"
"2109","82778963","吉翔如意股份有限公司","臺中市北屯區水湳里文心路四段83號14樓","陳建順","5000000","1080103"
"2110","82778979","躍亞芳香國際有限公司","臺中市沙鹿區鹿寮里中山路493之3號2樓","顏秋滿","100000","1080103"
"2111","82778984","阿家地產股份有限公司","臺中市后里區墩北里甲后路一段1071號","許家菁","1000000","1080103"
"2112","82778990","磯興工業開發股份有限公司","臺中市西屯區廣福里廣福路352巷80號","陳枝明","25100000","1080103"
"2113","82779007","台灣何官管理顧問有限公司","臺中市北區文心路四段212號3樓之2","林盈榛","300000","1080103"
"2114","82779013","釵英有限公司","臺中市西屯區何安里洛陽東街17號1樓","傅建永","6000000","1080103"
"2115","82779029","蔡思聯合餐飲有限公司","臺中市西區土庫里中美街25號","蔡孝緯","1960000","1080103"
"2116","82779034","岩辰印刷有限公司","臺中市西屯區何厝里四川路129號","陳俊傑","200000","1080103"
"2117","82779040","唯石興業有限公司","臺中市北屯區平安里崇德路二段128號9樓之5","楊敏宜","11000000","1080104"
"2118","82779055","正春工程有限公司","臺中市外埔區鐵山里長生路958號","吳秉穎","5000000","1080104"
"2119","82779061","台灣心零售股份有限公司","臺中市西區民龍里公益路155巷9號7樓之1","蔡添炤","2000000","1080104"
"2120","82779077","和競科技有限公司","臺中市西屯區國安一路208巷18號2樓之5","簡志榮","100000","1080104"
"2121","82779082","利渥普整合行銷顧問有限公司","臺中市南區樹德里復興北路781號1樓","彭昱齊","300000","1080104"
"2122","82779098","宥保環保科技有限公司","臺中市西屯區福恩里工業區一路98巷11號2樓","謝宗運","1000000","1080104"
"2123","82779105","羽森建設有限公司","臺中市大里區德芳南一街46號1樓","林錄鴻","6000000","1080104"
"2124","82779111","巔峯軟體有限公司","臺中市太平區新光里樹德路47號2樓","沈振揚","90000","1080104"
"2125","82779127","長勝國際有限公司","臺中市南區樹德里大慶街二段49之9號","邢禹彰","500000","1080104"
"2126","82779132","訂客有限公司","臺中市大里區金城里鳳城街17巷5號2樓","許雅雯","300000","1080104"
"2127","82779148","藍田悅有限公司","臺中市沙鹿區鹿寮里錦上街85號6樓","劉璟書","5000000","1080104"
"2128","82779153","李依師汽車有限公司","臺中市潭子區東寶里崇德路四段182之2號","李依師","200000","1080104"
"2129","82779169","貫能科技股份有限公司","臺中市南屯區益豐路三段359號2樓","劉義杰","3000000","1080104"
